ID,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,fold,idx
7f941b68-bb9f-11e8-b2b9-ac1f6b6435d0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18
575c1b40-bbb9-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18
3fa2e766-bbbb-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,13
f42abc60-bbc3-11e8-b2bc-ac1f6b6435d0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
6a846c0a-bba4-11e8-b2b9-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,11
263deb9a-bb9d-11e8-b2b9-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,37
95c93484-bbba-11e8-b2ba-ac1f6b6435d0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,11
d747bd3c-bb9b-11e8-b2b9-ac1f6b6435d0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,27
8f17b5f4-bbae-11e8-b2ba-ac1f6b6435d0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,5
0e75c0ae-bbbc-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10
65f61832-bbb3-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20
b6b7e6d2-bbc8-11e8-b2bc-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16
c128217a-bbca-11e8-b2bc-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13
f8dfdae4-bb99-11e8-b2b9-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,9
468279c0-bbb6-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,14
51a63b64-bba9-11e8-b2ba-ac1f6b6435d0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21
a956044c-bba5-11e8-b2ba-ac1f6b6435d0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5
48e9f518-bbbf-11e8-b2ba-ac1f6b6435d0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
141ba95a-bba9-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,16
fd3bebba-bbbb-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,14
4dec2776-bbbe-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,42
76009c26-bb9e-11e8-b2b9-ac1f6b6435d0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,55
76bdbad0-bbc7-11e8-b2bc-ac1f6b6435d0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,14
193da6fa-bbb7-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,38
fe3dea54-bbb6-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24
fda7529c-bbc5-11e8-b2bc-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,38
06e2e92c-bbc4-11e8-b2bc-ac1f6b6435d0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
a7fba28e-bbad-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36
d014e772-bb9d-11e8-b2b9-ac1f6b6435d0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16
3f989ff8-bbad-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,9
d9d08cbe-bbaf-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,25
677e1290-bbbd-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37
d27f7b0c-bb99-11e8-b2b9-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6
6cfd0e9a-bbbf-11e8-b2ba-ac1f6b6435d0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28
de7028b4-bbb5-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26
b4a4698e-bbc2-11e8-b2bc-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,27
8fbcdb84-bbb7-11e8-b2ba-ac1f6b6435d0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,62
98fcb6fe-bbaa-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,23
5b11050e-bba8-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2e0608f2-bba8-11e8-b2ba-ac1f6b6435d0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19
2cc4837c-bb9b-11e8-b2b9-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13
0601db06-bbc6-11e8-b2bc-ac1f6b6435d0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13
15b8a06e-bbbe-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,21
f7996026-bbb5-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14
76c28da2-bbb4-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,18
8ba898cc-bbc0-11e8-b2bb-ac1f6b6435d0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
72b8eb0e-bbc1-11e8-b2bb-ac1f6b6435d0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24
19b35894-bba0-11e8-b2b9-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,17
ecc36aee-bb9b-11e8-b2b9-ac1f6b6435d0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,42
bd7be178-bbb2-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,10
937b4788-bbad-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,14
efb73942-bbc3-11e8-b2bc-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,29
1766771c-bbc1-11e8-b2bb-ac1f6b6435d0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,11
94468b90-bbc7-11e8-b2bc-ac1f6b6435d0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20
9eeac94e-bbbd-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,23
2d12659e-bbc1-11e8-b2bb-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20
a84a3a9a-bbc4-11e8-b2bc-ac1f6b6435d0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11
1448ed80-bbb2-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31
67c1e81a-bbb0-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,22
a60e087a-bbaa-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,7
a48a8c26-bbaf-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,13
a74e60b8-bbc8-11e8-b2bc-ac1f6b6435d0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,57
825775b0-bbc3-11e8-b2bc-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18
c2d9871a-bba3-11e8-b2b9-ac1f6b6435d0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8
88927770-bbb6-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
7a296e20-bbb4-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,12
bf953b48-bba9-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,9
3fc60f84-bba7-11e8-b2ba-ac1f6b6435d0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21
f4c6c550-bbb5-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,30
c793d28c-bbc7-11e8-b2bc-ac1f6b6435d0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,49
9fd4c300-bbae-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,13
bfbb3a40-bb9b-11e8-b2b9-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,12
2ccf1cf4-bbbb-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
e14e1074-bb9b-11e8-b2b9-ac1f6b6435d0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5
90b50b76-bbb0-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,25
6e143038-bb9c-11e8-b2b9-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,16
2cd241bc-bbc6-11e8-b2bc-ac1f6b6435d0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13
b6661bf6-bbc6-11e8-b2bc-ac1f6b6435d0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,30
ac8b4aa0-bbbe-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,22
6df0e69e-bbc1-11e8-b2bb-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,15
8b14af46-bbba-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21
74e4713c-bbbc-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,15
9bb24cdc-bbba-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,29
edd8ab3a-bbad-11e8-b2ba-ac1f6b6435d0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11
7efa9c2c-bb9a-11e8-b2b9-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,22
4a2da23c-bb9f-11e8-b2b9-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,71
c4352e58-bbc5-11e8-b2bc-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,44
3ee498e2-bbbb-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,17
36745a7c-bbc4-11e8-b2bc-ac1f6b6435d0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
87fb7328-bb9f-11e8-b2b9-ac1f6b6435d0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21
b590a2ae-bbc7-11e8-b2bc-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39
3f410e04-bba9-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
d90f3708-bbbe-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,15
fd984af6-bbbe-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,19
433f496c-bbb3-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,20
05a371ba-bba8-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11
7a98475c-bba3-11e8-b2b9-ac1f6b6435d0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,11
bfe97ff2-bbb6-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48
b545bcc4-bbc9-11e8-b2bc-ac1f6b6435d0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,58
44e397ae-bbb4-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,63
ef048f9a-bba0-11e8-b2b9-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,23
de2ee628-bba7-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,35
26c3cd14-bbb1-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,33
fb671240-bbbd-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,4,10
fb7a59b0-bbc0-11e8-b2bb-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30
2acade0e-bbb4-11e8-b2ba-ac1f6b6435d0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14
a9597c6e-bbad-11e8-b2ba-ac1f6b6435d0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12
d7bcc8da-bbae-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11
0051ccbc-bbbb-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,13
a249c85a-bbaf-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,19
82b03880-bbb9-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3eb3ccb6-bbb7-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,16
1a24914e-bbc8-11e8-b2bc-ac1f6b6435d0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,22
b8161582-bbb2-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,43
fbff4370-bbc3-11e8-b2bc-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,28
a82f6a70-bbc0-11e8-b2bb-ac1f6b6435d0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7
61a14b1e-bbb6-11e8-b2ba-ac1f6b6435d0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13
15253b54-bbb8-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,26
9a646324-bbb5-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,31
2628fa0a-bbca-11e8-b2bc-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,11
aaaa19c4-bbbd-11e8-b2ba-ac1f6b6435d0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,13
7f0cb998-bbae-11e8-b2ba-ac1f6b6435d0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16
80bdca64-bbc9-11e8-b2bc-ac1f6b6435d0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13
f10bcb02-bbbc-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,25
df28267e-bbbc-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37
601c5c30-bbb0-11e8-b2ba-ac1f6b6435d0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
f1026420-bbaf-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,7
1711438e-bbbf-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,11
ff23f724-bbb1-11e8-b2ba-ac1f6b6435d0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
c09b313a-bbba-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16
cf91c652-bba3-11e8-b2b9-ac1f6b6435d0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,17
2f5e4b5e-bb9b-11e8-b2b9-ac1f6b6435d0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9
974e9518-bba8-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,46
bf5dee74-bbca-11e8-b2bc-ac1f6b6435d0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,6
79ac8cbc-bbb8-11e8-b2ba-ac1f6b6435d0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23
23dbb80e-bbb7-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,31
955e5d1a-bb99-11e8-b2b9-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,36
bb1d3824-bbac-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,13
53ad31c4-bbb3-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10
79bf4dc0-bbae-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,11
8f26589e-bbad-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,17
f0885dca-bb9f-11e8-b2b9-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,13
29adae50-bbc0-11e8-b2bb-ac1f6b6435d0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,53
84f47ada-bb9f-11e8-b2b9-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,20
ae78eab8-bb99-11e8-b2b9-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
b97ba770-bba8-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20
74aba31e-bbc8-11e8-b2bc-ac1f6b6435d0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,13
b9c60af6-bbc9-11e8-b2bc-ac1f6b6435d0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,14
0088a1b6-bbb5-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9
2ed3b31e-bbc7-11e8-b2bc-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,13
b3480ffe-bbbe-11e8-b2ba-ac1f6b6435d0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14
0e4e27ee-bba1-11e8-b2b9-ac1f6b6435d0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9
9cd3aa70-bbb0-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19
ab54043c-bba6-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,25
51942d5a-bba6-11e8-b2ba-ac1f6b6435d0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,62
643f3a1e-bbc7-11e8-b2bc-ac1f6b6435d0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24
e6517580-bb9f-11e8-b2b9-ac1f6b6435d0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7
3994b224-bbc9-11e8-b2bc-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,14
f69bdc72-bba0-11e8-b2b9-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8
00ff41c4-bba9-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,10
26165ede-bba9-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
5e576050-bbb2-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,22
22731788-bb9d-11e8-b2b9-ac1f6b6435d0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,14
a830ca38-bbc9-11e8-b2bc-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,13
18de662e-bbb5-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43
deb838ba-bbc0-11e8-b2bb-ac1f6b6435d0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13
ea958780-bbae-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,19
f8a71d32-bbb5-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,32
09e7f6c8-bbb3-11e8-b2ba-ac1f6b6435d0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,18
bc850fc8-bbb8-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31
8786853a-bbbe-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,39
ce68c4a0-bbae-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,12
d0bee052-bbc4-11e8-b2bc-ac1f6b6435d0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
97ed3768-bb9e-11e8-b2b9-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,18
57fbf238-bb9a-11e8-b2b9-ac1f6b6435d0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,12
5b6ba318-bbaf-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18
cee7f934-bbca-11e8-b2bc-ac1f6b6435d0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11
21d88be4-bbae-11e8-b2ba-ac1f6b6435d0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13
f309aa9e-bbb4-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19
92cfca50-bbbe-11e8-b2ba-ac1f6b6435d0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21
93f92d64-bba4-11e8-b2b9-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,31
b56fff24-bba7-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,12
3b9f2c34-bba1-11e8-b2b9-ac1f6b6435d0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17
da60ebd4-bb9a-11e8-b2b9-ac1f6b6435d0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,10
0a6eb934-bbb7-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,15
f5e82cde-bbb6-11e8-b2ba-ac1f6b6435d0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14
a4cda214-bba4-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,8
23837d58-bbba-11e8-b2ba-ac1f6b6435d0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,22
35adc968-bba4-11e8-b2b9-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
291e52f0-bbb6-11e8-b2ba-ac1f6b6435d0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6
